CentroidConvex hull 689 - Level 1,1.012255132224562,4.625007200245382,5.565211304402061
CentroidConvex hull 56 - Level 2,6.026077208521759,5.875208222384999,2.546747057931772
CentroidConvex hull 30 - Level 3,5.6008473316785645,1.944168355231598,9.434138158134457
CentroidConvex hull 4 - Level 4,3.2698421660351173,7.864279156553698,4.463606146370055
CentroidConvex hull 1386 - Level 1,6.6482026774940595,6.750571172468423,3.692193057260873
CentroidConvex hull 67 - Level 2,2.279942440193796,4.782670151092897,6.35435722690176
CentroidConvex hull 30 - Level 3,7.701637538726192,5.420017015409156,8.222845266878117
CentroidConvex hull 4 - Level 4,7.194098366637965,8.384787831624884,3.012823875797621
CentroidConvex hull 1384 - Level 1,8.835779909261886,7.124049969919532,0.818539741041191
CentroidConvex hull 67 - Level 2,1.7533560632742973,0.14153806120628998,9.65206400072749
CentroidConvex hull 30 - Level 3,3.549940373461874,6.991458276113124,4.514480371655215
CentroidConvex hull 4 - Level 4,2.975015406065513,1.5744245237319043,9.387192923831456
CentroidConvex hull 609 - Level 1,5.04443272139639,0.18430748474912773,8.76203958788944
CentroidConvex hull 56 - Level 2,5.232447170152917,5.224539749717679,3.790147123610703
CentroidConvex hull 30 - Level 3,6.098942008964695,3.023053269803512,5.001668846456394
CentroidConvex hull 4 - Level 4,0.5996683733244668,4.235571872130173,3.1281132421168802
CentroidConvex hull 608 - Level 1,4.068086912275229,2.0517923244668457,7.024061580753255
CentroidConvex hull 56 - Level 2,3.8420113206044535,9.862202417794975,4.885812046491752
CentroidConvex hull 30 - Level 3,9.932338893620837,8.541833866789547,7.5506292749603166
CentroidConvex hull 4 - Level 4,0.35817144936645673,0.9471218889103872,8.827852659597056
CentroidConvex hull 610 - Level 1,4.672137624432721,5.675318860314357,8.639681613357054
CentroidConvex hull 56 - Level 2,4.402548875965346,9.885657007123429,7.116228833262831
CentroidConvex hull 30 - Level 3,2.12099112862151,6.244948034918686,2.7721636494685353
CentroidConvex hull 4 - Level 4,0.3307403390021446,8.760531245351194,1.086050486770982
CentroidConvex hull 611 - Level 1,8.221235602571925,6.643222205042888,8.131988664279202
CentroidConvex hull 56 - Level 2,2.2400855733083813,0.37565762835271577,8.272424029384467
CentroidConvex hull 30 - Level 3,0.2874483542766981,8.956110290115038,7.586957408919799
CentroidConvex hull 4 - Level 4,5.589587067249697,7.271139795511502,9.166697244472347
CentroidConvex hull 612 - Level 1,9.274425039440759,3.236841400263788,7.948468150285902
CentroidConvex hull 13 - Level 2,6.501141351536555,1.1328571740168814,8.78685934709623
CentroidConvex hull 30 - Level 3,8.269270886184296,1.8341310825966606,3.426468741078239
CentroidConvex hull 4 - Level 4,6.4822900952147275,4.766360727787857,3.4230175450436837
CentroidConvex hull 1275 - Level 1,0.980700647505135,8.986969554963139,7.715421046576061
CentroidConvex hull 67 - Level 2,7.4933775315353905,5.870659073915146,6.4654994492373365
CentroidConvex hull 30 - Level 3,3.2881734075965987,9.770069874551876,5.240816971046247
CentroidConvex hull 4 - Level 4,8.46884713668304,9.76326320408188,3.6783735453624047
CentroidConvex hull 1499 - Level 1,3.2968797643591943,2.758240163953322,2.880204894901187
CentroidConvex hull 67 - Level 2,3.521173683718548,9.668448864385162,7.867741051142406
CentroidConvex hull 30 - Level 3,5.474476565560115,6.285916987610953,6.537064188868356
CentroidConvex hull 4 - Level 4,6.974161361907029,6.524383751344649,7.737464321279205
CentroidConvex hull 1276 - Level 1,1.2111117931906545,4.121583546188613,4.584956995255347
CentroidConvex hull 67 - Level 2,3.6700453601749894,9.445185788609637,8.312185999870774
CentroidConvex hull 30 - Level 3,2.989031013175769,5.882525366857757,7.2727189605409315
CentroidConvex hull 4 - Level 4,1.0187407045104269,2.7938596317150144,6.721020855111157
CentroidConvex hull 1498 - Level 1,1.2945854391154488,1.9978752316444381,3.839236119457853
CentroidConvex hull 67 - Level 2,0.824311280691914,1.8352634775952326,8.415980235669178
CentroidConvex hull 30 - Level 3,9.307791898279957,1.9101763751976908,8.725869633817332
CentroidConvex hull 4 - Level 4,1.8414208946149546,4.335217637484263,2.7511408710643326
CentroidConvex hull 1278 - Level 1,9.131154558599091,3.2169578284550315,5.97166782238038
CentroidConvex hull 67 - Level 2,3.872405930566314,9.680509092324328,3.35033814591734
CentroidConvex hull 30 - Level 3,5.014022905562512,5.801234531768712,3.1094030410574702
CentroidConvex hull 4 - Level 4,4.238481889199672,3.172601365257824,1.5718883790232185
CentroidConvex hull 1279 - Level 1,1.776607717929779,8.082676099679809,7.004496412801733
CentroidConvex hull 67 - Level 2,0.07572967383115081,6.196504310258122,3.5000649639158543
CentroidConvex hull 30 - Level 3,4.149861186449783,2.1218468483525923,8.620409433112266
CentroidConvex hull 4 - Level 4,4.9016189060084265,5.426189140556308,9.152712779698325
CentroidConvex hull 607 - Level 1,9.438943757006369,6.525692493789537,2.4884148118208707
CentroidConvex hull 56 - Level 2,2.2724136220138256,6.772982037304068,5.837154072968449
CentroidConvex hull 30 - Level 3,1.3278074002438522,9.495328514179958,5.824121628122514
CentroidConvex hull 4 - Level 4,1.728614665922078,1.202837227191208,7.5013391795790785
CentroidConvex hull 1174 - Level 1,2.60226143229749,4.0208519707168975,5.471040009415725
CentroidConvex hull 67 - Level 2,6.461527047781272,7.031130562229153,2.058692254470916
CentroidConvex hull 30 - Level 3,7.937773831943423,6.349987555326572,1.569408807390662
CentroidConvex hull 4 - Level 4,0.637003338345753,3.5879940827893786,5.760938523268616
CentroidConvex hull 1277 - Level 1,8.472751263889815,9.245907323596425,3.9484748065986452
CentroidConvex hull 67 - Level 2,5.066190375352702,3.504259050684376,9.542955816747888
CentroidConvex hull 30 - Level 3,8.06780094328316,6.184155727497792,7.724709474748726
CentroidConvex hull 4 - Level 4,9.004792010199278,0.15022217046125164,1.0012038953709212
CentroidConvex hull 1172 - Level 1,2.7575761532526943,7.206777399401522,2.5119166749857644
CentroidConvex hull 67 - Level 2,7.372955166192542,6.4221910032726415,5.852905104520396
CentroidConvex hull 30 - Level 3,6.799845190121245,5.273714866549911,8.796473932692345
CentroidConvex hull 4 - Level 4,1.5800880437735476,9.77770712895076,6.149856936941624
CentroidConvex hull 970 - Level 1,5.125507370807595,5.286162655787355,4.386739065171385
CentroidConvex hull 13 - Level 2,1.829285754787825,3.927936442014949,8.391389317263158
CentroidConvex hull 30 - Level 3,1.418280308322597,3.638522759205758,2.2700519562911
CentroidConvex hull 4 - Level 4,5.1708279120515455,1.7192904475019088,8.935891329704397
CentroidConvex hull 969 - Level 1,6.905973767359489,5.54833819985363,0.9499245678328216
CentroidConvex hull 67 - Level 2,6.885179283846497,8.476180168222363,8.89911115166891
CentroidConvex hull 30 - Level 3,2.8380604460267644,3.4548944800709327,3.925419185701574
CentroidConvex hull 4 - Level 4,7.181200955436248,4.4868819670584195,8.689143119135117
CentroidConvex hull 777 - Level 1,7.9471668010824805,6.624586909411288,8.32687398785124
CentroidConvex hull 56 - Level 2,0.5395657207458382,5.576503381402443,1.9750182896460966
CentroidConvex hull 30 - Level 3,0.6623010094888893,5.447298359416254,5.545182738194484
CentroidConvex hull 4 - Level 4,5.5809457302654755,0.9503436949502175,3.1882863923733717
CentroidConvex hull 967 - Level 1,2.0707301523119295,6.75046641981443,4.9194750818149195
CentroidConvex hull 56 - Level 2,2.6606809849557878,6.145850674856553,4.018166329850223
CentroidConvex hull 30 - Level 3,6.296105353136147,0.7655744889781679,6.5677798082559
CentroidConvex hull 4 - Level 4,6.056644572211692,3.9073578526123343,9.283593673204159
CentroidConvex hull 966 - Level 1,5.445105148427896,9.430792871329217,3.8317197336372875
CentroidConvex hull 56 - Level 2,1.4209354044025957,6.27388864559237,9.742504502017551
CentroidConvex hull 30 - Level 3,9.349432800551119,0.8968578535335936,3.5358928827758973
CentroidConvex hull 4 - Level 4,7.584498886347232,0.7441428934055394,3.054847881863348
CentroidConvex hull 965 - Level 1,2.259972398155836,3.3188894109115283,1.1924933930100146
CentroidConvex hull 56 - Level 2,3.635237700883911,3.673418345224999,4.203015493166811
CentroidConvex hull 30 - Level 3,2.5931043020872524,4.1642968822102135,2.9461142147539876
CentroidConvex hull 4 - Level 4,5.130246948141225,0.6389294167937631,2.29005536310762
CentroidConvex hull 783 - Level 1,9.721140999223016,0.4224960718934645,2.6129076686785737
CentroidConvex hull 13 - Level 2,4.820448664910629,5.59320388512509,4.98856357586763
CentroidConvex hull 30 - Level 3,7.465993203639875,3.7965405718074896,3.760728698401178
CentroidConvex hull 4 - Level 4,3.3593129769983685,2.9913648380127356,3.1468001948889146
CentroidConvex hull 782 - Level 1,5.107230890743477,7.377660541956277,5.221524679737401
CentroidConvex hull 13 - Level 2,7.032102539223794,0.2786497912278463,5.875785097414415
CentroidConvex hull 30 - Level 3,5.620864367026042,7.257768078702725,5.614998849165409
CentroidConvex hull 4 - Level 4,0.3770093273879904,0.060174037636925304,9.564608431260206
CentroidConvex hull 781 - Level 1,6.0100499672623755,5.4122279952076235,9.678309764201874
CentroidConvex hull 56 - Level 2,8.937289623144766,9.220270518372466,3.1889176755424256
CentroidConvex hull 30 - Level 3,1.833020117647447,8.00983914456456,9.365053855931322
CentroidConvex hull 4 - Level 4,7.919808989988365,5.558487816082492,3.1057152855738615
CentroidConvex hull 868 - Level 1,6.211952303090559,6.937939482828902,2.6444764835849544
CentroidConvex hull 56 - Level 2,4.350173200506785,8.601638395100043,7.5087634337442735
CentroidConvex hull 30 - Level 3,3.8690241423608187,4.137095126703637,1.040462762629366
CentroidConvex hull 4 - Level 4,3.766843771557462,2.719935718725491,1.7458409350560578
CentroidConvex hull 1067 - Level 1,9.228320993717258,3.7418834017464278,5.184167445859018
CentroidConvex hull 67 - Level 2,3.6581454715768578,9.188985530136149,4.709719980696847
CentroidConvex hull 30 - Level 3,1.5335788777656778,2.668972044770971,3.4212139053624133
CentroidConvex hull 4 - Level 4,6.808897169276426,3.489862276795701,0.3284513604246242
CentroidConvex hull 971 - Level 1,0.5316494819823459,7.07229132222262,5.1054109345885825
CentroidConvex hull 13 - Level 2,3.585478808305403,0.5815836479085812,8.663269821122306
CentroidConvex hull 30 - Level 3,9.661995848476966,7.507174627864018,4.007307055441566
CentroidConvex hull 4 - Level 4,1.980905182172643,3.2266710442083713,2.4742428614425247
CentroidConvex hull 869 - Level 1,0.7466802719254195,4.062233321713851,9.311655028090248
CentroidConvex hull 56 - Level 2,7.562922498485477,1.235052346742731,5.9739440746521755
CentroidConvex hull 30 - Level 3,8.976068801644866,5.772850297881959,3.672186295487853
CentroidConvex hull 4 - Level 4,7.354991774693369,5.630744124758667,6.6924248113391895
CentroidConvex hull 1068 - Level 1,6.945508478622761,3.5050396743433962,8.746841796518037
CentroidConvex hull 67 - Level 2,0.05597211259589341,2.3325936642607035,3.686583626121908
CentroidConvex hull 30 - Level 3,1.8037651099546137,4.406151488825825,1.2973165742574777
CentroidConvex hull 4 - Level 4,2.61335985719922,6.920271697978924,6.014357892670254
CentroidConvex hull 871 - Level 1,6.793225888044776,9.677433070464266,8.855644295347245
CentroidConvex hull 56 - Level 2,8.058551352810442,1.9549930195993437,1.1484784976955975
CentroidConvex hull 30 - Level 3,0.812195385965303,1.3819405779383653,0.09139815947105778
CentroidConvex hull 4 - Level 4,4.5782117829797055,0.7781304355670504,2.5704646075522364
CentroidConvex hull 872 - Level 1,6.073054806203536,2.716443370452674,1.0110942800276945
CentroidConvex hull 56 - Level 2,0.31759400014361727,2.754259713419019,1.8410330872302028
CentroidConvex hull 30 - Level 3,5.985641993197782,1.1383859652748463,9.999543983361557
CentroidConvex hull 4 - Level 4,4.273499270393653,3.401628349241792,1.6151338204812316
CentroidConvex hull 873 - Level 1,4.038847829919813,9.773242258381888,9.451853112852808
CentroidConvex hull 67 - Level 2,6.177826094820002,0.948853942563036,9.712618389537491
CentroidConvex hull 30 - Level 3,3.8155697290234416,5.208687797694488,5.530274184015521
CentroidConvex hull 4 - Level 4,2.2689954269573764,3.0781052742764805,3.3689203861440964
CentroidConvex hull 874 - Level 1,2.4585459619851715,9.379265545335588,7.047933432060565
CentroidConvex hull 13 - Level 2,8.046597795252989,3.581975726174471,2.751956677458991
CentroidConvex hull 30 - Level 3,8.45080776489698,1.0296637820062604,2.9863657481823913
CentroidConvex hull 4 - Level 4,0.39947133964932435,6.315076994537769,1.4537006884360515
CentroidConvex hull 875 - Level 1,9.744609459882419,0.3817944307186294,8.19780373381026
CentroidConvex hull 13 - Level 2,7.33327694340701,3.8074535188629666,4.02282737334783
CentroidConvex hull 30 - Level 3,6.8632564721888665,2.0757695969048195,0.13403372655821255
CentroidConvex hull 4 - Level 4,1.3359608875328743,8.796046664062077,3.320894294647274
CentroidConvex hull 876 - Level 1,0.6897407999573002,0.19269052407606013,1.7353171721459737
CentroidConvex hull 13 - Level 2,2.256557630351729,4.135545455180697,7.627251854117486
CentroidConvex hull 30 - Level 3,0.3159714424855953,7.812046716627665,2.203949289688778
CentroidConvex hull 4 - Level 4,2.0709323983829253,9.832993193742617,0.5163841902015109
CentroidConvex hull 877 - Level 1,8.507649234245779,0.5813672863750707,5.0544786200517375
CentroidConvex hull 13 - Level 2,7.456530083453773,6.306811485792001,8.334018130327365
CentroidConvex hull 30 - Level 3,1.8700307066124289,9.916500330094221,0.9711517063649322
CentroidConvex hull 4 - Level 4,3.4007772467576727,9.443456301999268,2.889775191345886
CentroidConvex hull 878 - Level 1,8.9443827947353,7.5710803025948135,9.126302120589898
CentroidConvex hull 13 - Level 2,0.6195424388419435,5.340626832604446,0.5201484831791292
CentroidConvex hull 30 - Level 3,6.2651435944419775,7.095336002196976,7.246505427717473
CentroidConvex hull 4 - Level 4,1.5529679685884012,9.908692626497475,4.066774426592447
CentroidConvex hull 780 - Level 1,5.256869312884911,5.606052211271893,5.434641763181585
CentroidConvex hull 56 - Level 2,5.573787494886756,9.629291171932584,7.4913264432317686
CentroidConvex hull 30 - Level 3,6.502273641607127,8.909396306254102,5.424785862459396
CentroidConvex hull 4 - Level 4,5.619353599297947,5.423471296661305,6.539899682205473
CentroidConvex hull 779 - Level 1,0.32623360683396774,1.596174802201964,6.219382684649659
CentroidConvex hull 56 - Level 2,1.40813675958678,1.5100381350531922,6.104780963902847
CentroidConvex hull 30 - Level 3,7.5979571037399225,3.261234927170271,6.187116435540881
CentroidConvex hull 4 - Level 4,6.523463416895834,1.9951344958658157,5.796771596733658
CentroidConvex hull 870 - Level 1,5.068002188133002,8.20771412719373,2.063412908616166
CentroidConvex hull 56 - Level 2,9.04023355348404,3.294668780297767,7.060837163650068
CentroidConvex hull 30 - Level 3,2.434618756148529,0.5719551998095462,0.195214145565058
CentroidConvex hull 4 - Level 4,9.56706817835604,0.8463997508776044,2.562033565487357
CentroidConvex hull 1066 - Level 1,9.235628375108027,3.9346259327296873,8.05075593350246
CentroidConvex hull 67 - Level 2,7.121052402668141,3.191472329155202,9.206283257097342
CentroidConvex hull 30 - Level 3,0.40408508558032685,5.188418313661957,2.6407787231098
CentroidConvex hull 4 - Level 4,8.064040211927528,1.8120965890641116,3.353224248418225
CentroidConvex hull 968 - Level 1,1.219503178544058,1.5546799903580677,6.124367130059564
CentroidConvex hull 67 - Level 2,2.0293535369698,8.26789659295484,5.007880514687216
CentroidConvex hull 30 - Level 3,0.7276929108084196,2.8509535747735173,2.33028706173956
CentroidConvex hull 4 - Level 4,0.6351334805238751,5.801533155581912,2.4309215068548387
CentroidConvex hull 1065 - Level 1,8.463666719830261,4.810163421544655,4.042938536282876
CentroidConvex hull 56 - Level 2,3.4828485628940786,6.065371205800602,6.41324685501091
CentroidConvex hull 30 - Level 3,3.5212707481734604,4.9374826227486555,9.964453934368262
CentroidConvex hull 4 - Level 4,0.12679167529563773,2.839047131037329,1.361323269822049
CentroidConvex hull 690 - Level 1,3.5950425130219097,6.8688071537323125,3.465017883025342
CentroidConvex hull 56 - Level 2,7.654845344348736,1.1835168764312776,0.06551595382082387
CentroidConvex hull 30 - Level 3,0.8570536710280074,7.034858865227589,5.960123026047622
CentroidConvex hull 4 - Level 4,8.358195258257918,1.1116761035706968,3.290211642111224
CentroidConvex hull 691 - Level 1,1.1622248096533516,3.3078035426079033,0.44369176305812164
CentroidConvex hull 56 - Level 2,8.999361986021423,3.463285320580176,1.34477011857012
CentroidConvex hull 30 - Level 3,6.02402007679597,8.09401522203237,0.34895627933086426
CentroidConvex hull 4 - Level 4,5.164616364520091,5.581932640273655,1.7882448427324704
CentroidConvex hull 692 - Level 1,0.5395085718644588,3.270891354097275,7.110493557607692
CentroidConvex hull 56 - Level 2,3.5331442130471724,6.772651410801096,5.759130454363367
CentroidConvex hull 30 - Level 3,5.010670285366765,3.790992964095242,1.5830155600206952
CentroidConvex hull 4 - Level 4,3.6966066178251134,3.901073446597029,8.257382114849571
CentroidConvex hull 693 - Level 1,9.754661179536223,1.7773471761246595,6.488070645170585
CentroidConvex hull 56 - Level 2,0.8456873565077239,3.344322599434636,3.3928561922981015
CentroidConvex hull 30 - Level 3,8.626648727028346,5.3553132895593905,1.6767859677378305
CentroidConvex hull 4 - Level 4,0.8909705320005656,4.808812804178153,5.319582361364972
CentroidConvex hull 1069 - Level 1,2.5769931954162715,4.598339236547103,3.285344898516297
CentroidConvex hull 67 - Level 2,5.2063270548217915,2.0649192842359563,1.0452863435775794
CentroidConvex hull 30 - Level 3,8.417500792294243,9.779609317976341,9.102946777320938
CentroidConvex hull 4 - Level 4,1.5627805141195161,5.69034854328926,9.780605576649853
CentroidConvex hull 1070 - Level 1,4.192230314744725,2.6830304427707063,4.45429367064031
CentroidConvex hull 67 - Level 2,0.8638525115689122,7.344572600472339,2.8136661804958116
CentroidConvex hull 30 - Level 3,0.912072831945836,7.161667347196104,0.7863517355630423
CentroidConvex hull 4 - Level 4,3.1122895046638255,4.515854024232141,1.6688340971062454
CentroidConvex hull 1071 - Level 1,8.255011005617042,8.604605226065246,5.741240672842718
CentroidConvex hull 67 - Level 2,8.533295109747584,1.9172153439254003,8.262241366045217
CentroidConvex hull 30 - Level 3,0.9696702633483179,8.22108760331975,5.633762016522237
CentroidConvex hull 4 - Level 4,4.924044861177509,1.0507729834710822,2.620744251237425
CentroidConvex hull 973 - Level 1,2.5376341952982937,6.6805180512350395,4.344835445184416
CentroidConvex hull 13 - Level 2,0.15172909711318128,2.6375278118744783,2.3621993990135337
CentroidConvex hull 30 - Level 3,9.992462367147345,0.6640678115592413,0.6969467312896627
CentroidConvex hull 4 - Level 4,3.706285420075516,2.7927300960521806,1.0759073074805847
CentroidConvex hull 972 - Level 1,9.931354973781655,9.72470441663595,4.306864263918854
CentroidConvex hull 13 - Level 2,4.803842072841186,1.6825202568664843,9.119344412888488
CentroidConvex hull 30 - Level 3,4.219336823893131,1.1937704439345387,9.3905805581491
CentroidConvex hull 4 - Level 4,6.012904827921472,2.5293101775875826,7.705511601179747
CentroidConvex hull 1072 - Level 1,1.9762513127044223,8.715567908459056,6.6258033971888555
CentroidConvex hull 13 - Level 2,7.399719328809933,2.255173464504636,6.67409239720187
CentroidConvex hull 30 - Level 3,4.104880401795786,8.293108454426484,5.450872247910671
CentroidConvex hull 4 - Level 4,0.9969171324508852,5.914075536931687,0.668181019334364
CentroidConvex hull 694 - Level 1,4.889739180718048,3.718413732942097,8.4155221719126
CentroidConvex hull 56 - Level 2,3.60409989419459,6.433418706547757,5.430876486173435
CentroidConvex hull 30 - Level 3,9.461283830004504,7.025698691400747,3.0517385793320937
CentroidConvex hull 4 - Level 4,4.2615436416437245,5.042458576877898,7.90351162824038
CentroidConvex hull 1173 - Level 1,9.913334419223311,2.5950598365790434,9.546420535277738
CentroidConvex hull 67 - Level 2,6.378079631280567,5.119624705828219,6.241466688741416
CentroidConvex hull 30 - Level 3,0.8656700119748095,7.8891031575363,6.93462509184851
CentroidConvex hull 4 - Level 4,3.9389914343374057,8.179969302344968,6.938144425609098
CentroidConvex hull 1168 - Level 1,0.6361254385810855,0.9687780289992509,6.356844017482768
CentroidConvex hull 67 - Level 2,7.497972148321685,7.978160453412943,6.5354652796844075
CentroidConvex hull 30 - Level 3,1.5318221553887668,8.222102387086816,8.612331706460946
CentroidConvex hull 4 - Level 4,2.6662784576561194,4.736810625517855,2.2790017242586877
CentroidConvex hull 778 - Level 1,2.059254379477895,5.7643081803506995,9.647470396233189
CentroidConvex hull 56 - Level 2,4.075152789499783,5.551189900204751,6.753023253004819
CentroidConvex hull 30 - Level 3,7.579088864841438,4.228355636925883,9.116879895554135
CentroidConvex hull 4 - Level 4,4.657440917023628,6.062121347348443,7.7117862497836125
CentroidConvex hull 786 - Level 1,3.899677603255892,9.295647668772988,5.877196216523607
CentroidConvex hull 13 - Level 2,9.968942121987233,1.855041384469861,2.4556439293822563
CentroidConvex hull 30 - Level 3,9.12516630972532,0.023736576192399106,4.591532514403433
CentroidConvex hull 4 - Level 4,3.7234723029553427,2.4114604872416647,9.092624284239008
CentroidConvex hull 784 - Level 1,2.4190838385250335,9.902768218757299,5.729381465059731
CentroidConvex hull 13 - Level 2,5.4043329384459025,8.734118640314282,5.075647587303523
CentroidConvex hull 30 - Level 3,4.458323209565217,3.883287875884276,8.752749887002604
CentroidConvex hull 4 - Level 4,3.6547048680441185,4.933170867340171,6.753017631948211
CentroidConvex hull 1169 - Level 1,6.738130870109452,5.328105422317994,8.09536311772846
CentroidConvex hull 67 - Level 2,6.281121191710078,2.6639611902774165,4.319324095596277
CentroidConvex hull 30 - Level 3,7.204469006455395,1.3331993982535173,8.026415899010775
CentroidConvex hull 4 - Level 4,8.1279138257231,4.857538516089001,0.6124402996122769
CentroidConvex hull 785 - Level 1,6.557527972212739,7.328921607486407,0.8723081233262409
CentroidConvex hull 13 - Level 2,5.038162905287175,4.413985980473015,2.9549723724025476
CentroidConvex hull 30 - Level 3,6.638031504362033,9.200075091676885,3.294534474737143
CentroidConvex hull 4 - Level 4,3.270471720266126,8.071032804682464,3.971773237026359
CentroidConvex hull 1170 - Level 1,6.282231214527045,1.6620197795213176,9.691746205875912
CentroidConvex hull 67 - Level 2,9.400650306638093,7.5264669057734945,9.063512592397734
CentroidConvex hull 30 - Level 3,3.1829653783388867,7.318948931605967,7.922785835579186
CentroidConvex hull 4 - Level 4,3.408054117495417,5.550856666797356,5.244832541502556
CentroidConvex hull 1171 - Level 1,1.589503201651682,5.790415738531277,2.8774992970708646
CentroidConvex hull 67 - Level 2,7.522534026660805,0.7489500221733469,7.992112201369337
CentroidConvex hull 30 - Level 3,7.563988116546042,8.15092533214107,0.5405763430555932
CentroidConvex hull 4 - Level 4,6.137138532993607,0.8714581718546632,5.759236586621876
CentroidConvex hull 697 - Level 1,2.4969395107134718,2.4468690358813525,9.1667399515601
CentroidConvex hull 13 - Level 2,9.325258416397162,1.8299214347719128,6.607462991291797
CentroidConvex hull 30 - Level 3,0.40088434074825874,9.003180761802312,5.290130507220667
CentroidConvex hull 4 - Level 4,8.80778867952867,1.3268039628843253,8.476837992810696
CentroidConvex hull 696 - Level 1,9.440459541687567,1.5535669355742299,8.718249567537564
CentroidConvex hull 13 - Level 2,2.9090656756900457,9.223896726340863,6.456005975604975
CentroidConvex hull 30 - Level 3,3.672101730907901,6.570976226842397,8.992471936902135
CentroidConvex hull 4 - Level 4,9.63763765084622,9.522991348779295,4.435367265745219
CentroidConvex hull 787 - Level 1,1.0738271993852078,0.7140988619912414,5.109113656250771
CentroidConvex hull 13 - Level 2,0.5618278413539468,8.384965239689924,3.723753763947414
CentroidConvex hull 30 - Level 3,8.956658747266511,1.2729343748601751,7.132205684674936
CentroidConvex hull 4 - Level 4,2.7261358360467725,1.6947983871258754,8.066778660513597
CentroidConvex hull 695 - Level 1,7.924129588759951,7.57193708400013,9.64629444646368
CentroidConvex hull 13 - Level 2,1.7364066813041001,3.1968490585153067,6.576263483446199
CentroidConvex hull 30 - Level 3,5.103114830778014,2.2588501791473394,0.6049362275335668
CentroidConvex hull 4 - Level 4,9.185643140577028,5.480017401315742,6.688636742337625
CentroidConvex hull 923 - Level 1,1.3968728720332901,1.178068412792418,6.461697052490286
CentroidConvex hull 23 - Level 2,0.10757723587442536,3.5213877654142403,6.934865220643087
CentroidConvex hull 31 - Level 3,5.785924344720588,3.5269851323675283,3.889811069506739
CentroidConvex hull 3 - Level 4,8.171126819926615,8.642679282031182,6.117474139601443
CentroidConvex hull 1451 - Level 1,1.080304012195814,4.476648549582679,8.353485110595724
CentroidConvex hull 178 - Level 2,4.326474218792188,8.177251807756942,2.5443946544033835
CentroidConvex hull 31 - Level 3,1.9362950810276514,7.072681620986403,7.755202820055622
CentroidConvex hull 3 - Level 4,8.651334519941727,5.878598945112642,1.6420379569550503
CentroidConvex hull 2036 - Level 1,4.56100205401362,5.827401757333384,2.555889856872505
CentroidConvex hull 34 - Level 2,5.010489413663922,3.6965522831785047,6.632963127881148
CentroidConvex hull 31 - Level 3,3.0800643814373707,2.3047147042276714,6.680830222157277
CentroidConvex hull 3 - Level 4,7.093404081710892,0.20984326104216078,8.982815111454173
CentroidConvex hull 1444 - Level 1,4.8303308314160205,0.9742994903939473,1.2255856586281189
CentroidConvex hull 23 - Level 2,9.286305171496226,1.7844658754171938,6.142142517794137
CentroidConvex hull 31 - Level 3,6.632690866391356,2.9355782570520716,9.65596407492943
CentroidConvex hull 3 - Level 4,2.6798270158009863,9.51040947681761,3.5114838729224394
CentroidConvex hull 1445 - Level 1,4.633721230046556,0.24735021138071467,2.1343895493289136
CentroidConvex hull 23 - Level 2,2.998182611153979,1.3410107597067666,9.196053793219313
CentroidConvex hull 31 - Level 3,7.324159199462645,0.7416626879913946,9.520672654120778
CentroidConvex hull 3 - Level 4,8.451244835283692,5.267296496092627,3.118516489995752
CentroidConvex hull 1447 - Level 1,9.193565707124776,8.680862475439593,5.14645087165766
CentroidConvex hull 23 - Level 2,7.438933591042592,6.393761524141488,9.471424944935425
CentroidConvex hull 31 - Level 3,8.820086446262955,9.048094295096057,1.2749262843250087
CentroidConvex hull 3 - Level 4,4.083061082042475,3.4158090883969927,0.9861271693253226
CentroidConvex hull 1448 - Level 1,5.395240774890972,8.901916379207481,2.931481801667436
CentroidConvex hull 23 - Level 2,7.441151314148926,7.780611280776925,2.502983437050349
CentroidConvex hull 31 - Level 3,2.837781745989946,8.620576235327102,4.106824612097407
CentroidConvex hull 3 - Level 4,6.6988991121748,6.592024525687364,0.10784756422151709
CentroidConvex hull 1449 - Level 1,7.739337733811476,2.66517392711786,4.130879185198672
CentroidConvex hull 23 - Level 2,1.0034625526201846,6.442172784521408,1.5673981503292211
CentroidConvex hull 31 - Level 3,5.801604642309622,6.372238240532486,1.9355932392403874
CentroidConvex hull 3 - Level 4,0.1555522494544781,4.855890882413144,7.27725779435406
CentroidConvex hull 1453 - Level 1,1.3272819131569602,0.5655547205945621,6.445287818644886
CentroidConvex hull 34 - Level 2,3.706373796631006,7.772021291250416,5.711961289258869
CentroidConvex hull 31 - Level 3,5.629999774138587,1.1277232189303343,1.598527738341321
CentroidConvex hull 3 - Level 4,4.856734843124048,4.463711315471799,3.9138107968856395
CentroidConvex hull 1452 - Level 1,0.033958240295962616,6.09613450979832,4.584477184297069
CentroidConvex hull 34 - Level 2,9.11029124920353,0.060242114924787815,1.7294111283513958
CentroidConvex hull 31 - Level 3,1.6784178858035848,7.861267429210937,0.007969537745140531
CentroidConvex hull 3 - Level 4,8.734513780298018,2.511008436791667,3.1998519229351405
CentroidConvex hull 1450 - Level 1,6.5649028486012995,6.533888705681905,6.091577839553336
CentroidConvex hull 34 - Level 2,5.973372889338676,3.0908998215028847,3.3393166734283786
CentroidConvex hull 31 - Level 3,1.5807421609327121,1.2868831717265428,3.188751000554878
CentroidConvex hull 3 - Level 4,4.262812032222527,4.428110947739329,0.5603315722626101
